"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-21 13:41:52.001Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:41:53.043Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:41:54.115Z",1.09174,1.09181
"exness","EURUSD","2023-06-21 13:41:54.485Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:41:54.626Z",1.09173,1.09178
"exness","EURUSD","2023-06-21 13:41:55.012Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:41:55.804Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:41:56.182Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:41:56.594Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:41:56.657Z",1.09177,1.09183
"exness","EURUSD","2023-06-21 13:41:56.684Z",1.09179,1.09185
"exness","EURUSD","2023-06-21 13:41:56.712Z",1.0918,1.09186
"exness","EURUSD","2023-06-21 13:41:56.780Z",1.09182,1.09187
"exness","EURUSD","2023-06-21 13:41:57.234Z",1.09182,1.09189
"exness","EURUSD","2023-06-21 13:41:57.348Z",1.09181,1.09187
"exness","EURUSD","2023-06-21 13:41:59.633Z",1.09183,1.09189
"exness","EURUSD","2023-06-21 13:42:00.002Z",1.09184,1.0919
"exness","EURUSD","2023-06-21 13:42:00.200Z",1.09183,1.09189
"exness","EURUSD","2023-06-21 13:42:00.226Z",1.09181,1.09187
"exness","EURUSD","2023-06-21 13:42:00.629Z",1.09181,1.09186
"exness","EURUSD","2023-06-21 13:42:00.660Z",1.09179,1.09186
"exness","EURUSD","2023-06-21 13:42:00.706Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:00.752Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:42:00.937Z",1.09176,1.09181
"exness","EURUSD","2023-06-21 13:42:01.077Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:42:01.101Z",1.09178,1.09183
"exness","EURUSD","2023-06-21 13:42:02.312Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:02.664Z",1.09179,1.09185
"exness","EURUSD","2023-06-21 13:42:03.144Z",1.09181,1.09187
"exness","EURUSD","2023-06-21 13:42:03.614Z",1.09179,1.09185
"exness","EURUSD","2023-06-21 13:42:03.646Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:03.761Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:42:04.763Z",1.09176,1.09183
"exness","EURUSD","2023-06-21 13:42:05.860Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:42:06.825Z",1.09176,1.09181
"exness","EURUSD","2023-06-21 13:42:07.820Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:42:07.849Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:08.476Z",1.09177,1.09182
"exness","EURUSD","2023-06-21 13:42:08.725Z",1.09175,1.09182
"exness","EURUSD","2023-06-21 13:42:08.913Z",1.09177,1.09182
"exness","EURUSD","2023-06-21 13:42:09.047Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:09.363Z",1.09179,1.09186
"exness","EURUSD","2023-06-21 13:42:09.515Z",1.09181,1.09186
"exness","EURUSD","2023-06-21 13:42:09.730Z",1.09181,1.09188
"exness","EURUSD","2023-06-21 13:42:09.811Z",1.09183,1.09189
"exness","EURUSD","2023-06-21 13:42:10.418Z",1.09181,1.09187
"exness","EURUSD","2023-06-21 13:42:11.405Z",1.09183,1.09189
"exness","EURUSD","2023-06-21 13:42:12.244Z",1.09182,1.09187
"exness","EURUSD","2023-06-21 13:42:12.505Z",1.09182,1.09189
"exness","EURUSD","2023-06-21 13:42:13.917Z",1.09183,1.09189
"exness","EURUSD","2023-06-21 13:42:14.973Z",1.09184,1.09189
"exness","EURUSD","2023-06-21 13:42:16.068Z",1.09184,1.0919
"exness","EURUSD","2023-06-21 13:42:16.572Z",1.09185,1.0919
"exness","EURUSD","2023-06-21 13:42:17.528Z",1.09183,1.0919
"exness","EURUSD","2023-06-21 13:42:17.911Z",1.09183,1.09188
"exness","EURUSD","2023-06-21 13:42:17.973Z",1.09181,1.09187
"exness","EURUSD","2023-06-21 13:42:18.110Z",1.0918,1.09186
"exness","EURUSD","2023-06-21 13:42:18.446Z",1.09179,1.09184
"exness","EURUSD","2023-06-21 13:42:19.465Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:19.569Z",1.09177,1.09183
"exness","EURUSD","2023-06-21 13:42:20.101Z",1.09178,1.09184
"exness","EURUSD","2023-06-21 13:42:20.471Z",1.09177,1.09183
"exness","EURUSD","2023-06-21 13:42:20.794Z",1.09176,1.09181
"exness","EURUSD","2023-06-21 13:42:21.185Z",1.09177,1.09183
"exness","EURUSD","2023-06-21 13:42:21.494Z",1.09178,1.09183
"exness","EURUSD","2023-06-21 13:42:21.849Z",1.09177,1.09183
"exness","EURUSD","2023-06-21 13:42:21.941Z",1.09175,1.09181
"exness","EURUSD","2023-06-21 13:42:22.049Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:42:22.294Z",1.09172,1.09178
"exness","EURUSD","2023-06-21 13:42:22.393Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:42:22.598Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:22.754Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:42:22.974Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:23.761Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:42:23.977Z",1.0917,1.09175
"exness","EURUSD","2023-06-21 13:42:24.421Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:24.481Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:24.530Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:42:26.601Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:26.973Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:27.412Z",1.0917,1.09175
"exness","EURUSD","2023-06-21 13:42:27.425Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:27.448Z",1.09167,1.09174
"exness","EURUSD","2023-06-21 13:42:27.878Z",1.09169,1.09174
"exness","EURUSD","2023-06-21 13:42:28.846Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 13:42:29.603Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:42:29.646Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:42:29.814Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:42:29.999Z",1.09176,1.09181
"exness","EURUSD","2023-06-21 13:42:31.081Z",1.09176,1.09182
"exness","EURUSD","2023-06-21 13:42:32.090Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:42:32.154Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:42:32.462Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:42:32.803Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 13:42:33.114Z",1.09169,1.09174
"exness","EURUSD","2023-06-21 13:42:33.126Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:34.052Z",1.09168,1.09175
"exness","EURUSD","2023-06-21 13:42:34.163Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:35.107Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 13:42:35.148Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 13:42:35.154Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 13:42:35.710Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 13:42:36.768Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 13:42:39.619Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 13:42:40.086Z",1.09163,1.09168
"exness","EURUSD","2023-06-21 13:42:40.339Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 13:42:41.518Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 13:42:41.557Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:42:41.645Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:41.697Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:42.968Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 13:42:43.643Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:43.670Z",1.09167,1.09174
"exness","EURUSD","2023-06-21 13:42:43.831Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 13:42:44.129Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 13:42:48.198Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:48.219Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:42:48.416Z",1.0917,1.09175
"exness","EURUSD","2023-06-21 13:42:49.322Z",1.0917,1.09177
"exness","EURUSD","2023-06-21 13:42:49.341Z",1.09172,1.09178
"exness","EURUSD","2023-06-21 13:42:49.517Z",1.09174,1.09179
"exness","EURUSD","2023-06-21 13:42:50.526Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:42:51.560Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:42:51.802Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:42:52.946Z",1.09172,1.09179
"exness","EURUSD","2023-06-21 13:42:53.103Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:42:54.183Z",1.0917,1.09175
"exness","EURUSD","2023-06-21 13:42:55.247Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 13:42:56.277Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:42:57.296Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 13:42:57.910Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 13:42:58.416Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 13:42:58.601Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:42:58.698Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:42:59.646Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:00.869Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:02.605Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:02.806Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 13:43:03.081Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:03.303Z",1.09168,1.09173
"exness","EURUSD","2023-06-21 13:43:03.920Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:43:03.951Z",1.09164,1.09171
"exness","EURUSD","2023-06-21 13:43:03.966Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 13:43:04.021Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 13:43:04.236Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 13:43:04.352Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 13:43:04.569Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 13:43:05.603Z",1.09164,1.09169
"exness","EURUSD","2023-06-21 13:43:05.636Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 13:43:05.664Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 13:43:06.088Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 13:43:07.240Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 13:43:07.664Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 13:43:08.670Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 13:43:08.698Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 13:43:09.693Z",1.09158,1.09165
"exness","EURUSD","2023-06-21 13:43:10.199Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 13:43:10.886Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 13:43:12.057Z",1.0916,1.09167
"exness","EURUSD","2023-06-21 13:43:12.913Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 13:43:12.984Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 13:43:13.200Z",1.09163,1.09168
"exness","EURUSD","2023-06-21 13:43:14.234Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 13:43:15.149Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 13:43:16.200Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 13:43:17.963Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:43:19.322Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 13:43:19.820Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:43:20.052Z",1.09168,1.09173
"exness","EURUSD","2023-06-21 13:43:20.200Z",1.09168,1.09175
"exness","EURUSD","2023-06-21 13:43:20.966Z",1.09168,1.09173
"exness","EURUSD","2023-06-21 13:43:21.269Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:43:22.173Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 13:43:23.494Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 13:43:25.026Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 13:43:25.181Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:25.441Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 13:43:25.733Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 13:43:26.797Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:43:29.214Z",1.09173,1.09178
"exness","EURUSD","2023-06-21 13:43:29.592Z",1.09173,1.0918
"exness","EURUSD","2023-06-21 13:43:30.603Z",1.09175,1.0918
"exness","EURUSD","2023-06-21 13:43:31.362Z",1.09175,1.09181
"exness","EURUSD","2023-06-21 13:43:31.517Z",1.09176,1.09181
"exness","EURUSD","2023-06-21 13:43:32.204Z",1.09175,1.09181
"exness","EURUSD","2023-06-21 13:43:33.125Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:43:33.140Z",1.09172,1.09178
"exness","EURUSD","2023-06-21 13:43:33.156Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 13:43:33.215Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:34.226Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 13:43:35.094Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:35.503Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 13:43:35.586Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 13:43:35.700Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 13:43:35.745Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 13:43:35.806Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 13:43:35.884Z",1.09158,1.09165
"exness","EURUSD","2023-06-21 13:43:37.077Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 13:43:40.266Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 13:43:40.805Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 13:43:40.860Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 13:43:40.972Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 13:43:40.990Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 13:43:41.009Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 13:43:41.794Z",1.09168,1.09173
"exness","EURUSD","2023-06-21 13:43:42.053Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:43.103Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 13:43:43.622Z",1.09171,1.09178
"exness","EURUSD","2023-06-21 13:43:43.676Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:43:44.039Z",1.09175,1.0918
"exness","EURUSD","2023-06-21 13:43:45.045Z",1.09175,1.09181
"exness","EURUSD","2023-06-21 13:43:45.352Z",1.09173,1.09179
"exness","EURUSD","2023-06-21 13:43:45.480Z",1.09173,1.09178
"exness","EURUSD","2023-06-21 13:43:47.613Z",1.09174,1.0918
"exness","EURUSD","2023-06-21 13:43:49.877Z",1.09172,1.09179
"exness","EURUSD","2023-06-21 13:43:49.897Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:43:49.972Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 13:43:50.958Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:51.893Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:52.089Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 13:43:52.549Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:53.854Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 13:43:56.226Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:43:56.491Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:57.613Z",1.09168,1.09175
"exness","EURUSD","2023-06-21 13:43:59.000Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:43:59.090Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:43:59.547Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 13:44:00.056Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 13:44:00.071Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 13:44:00.202Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 13:44:00.646Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 13:44:00.932Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 13:44:02.005Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 13:44:02.646Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 13:44:02.747Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 13:44:02.860Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 13:44:03.028Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 13:44:03.099Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 13:44:03.664Z",1.09154,1.09161
"exness","EURUSD","2023-06-21 13:44:04.135Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 13:44:04.188Z",1.09157,1.09164
"exness","EURUSD","2023-06-21 13:44:04.246Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 13:44:05.586Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 13:44:06.593Z",1.09159,1.09164
"exness","EURUSD","2023-06-21 13:44:07.464Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 13:44:07.498Z",1.09155,1.09162
"exness","EURUSD","2023-06-21 13:44:07.534Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 13:44:07.563Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 13:44:08.053Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 13:44:08.282Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 13:44:08.355Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 13:44:08.504Z",1.09149,1.09156
"exness","EURUSD","2023-06-21 13:44:08.534Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 13:44:09.693Z",1.09149,1.09156
"exness","EURUSD","2023-06-21 13:44:10.700Z",1.0915,1.09157
"exness","EURUSD","2023-06-21 13:44:11.797Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 13:44:11.900Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 13:44:12.436Z",1.09155,1.0916
"exness","EURUSD","2023-06-21 13:44:12.527Z",1.0915300000000001,1.0916
"exness","EURUSD","2023-06-21 13:44:12.931Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 13:44:13.204Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 13:44:14.087Z",1.09149,1.09156
"exness","EURUSD","2023-06-21 13:44:14.315Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 13:44:15.388Z",1.09148,1.0915300000000001
"exness","EURUSD","2023-06-21 13:44:16.488Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 13:44:17.519Z",1.09149,1.09155
"exness","EURUSD","2023-06-21 13:44:18.208Z",1.09151,1.09156
"exness","EURUSD","2023-06-21 13:44:18.601Z",1.09149,1.09155
"exness","EURUSD","2023-06-21 13:44:18.655Z",1.09147,1.09154
"exness","EURUSD","2023-06-21 13:44:18.740Z",1.09147,1.09152
"exness","EURUSD","2023-06-21 13:44:18.981Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 13:44:19.023Z",1.09144,1.09149
"exness","EURUSD","2023-06-21 13:44:19.426Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 13:44:19.444Z",1.09146,1.09152
"exness","EURUSD","2023-06-21 13:44:19.566Z",1.09148,1.0915300000000001
"exness","EURUSD","2023-06-21 13:44:20.056Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 13:44:20.448Z",1.09146,1.0915300000000001
"exness","EURUSD","2023-06-21 13:44:21.457Z",1.09145,1.09152
"exness","EURUSD","2023-06-21 13:44:22.467Z",1.09144,1.09151
"exness","EURUSD","2023-06-21 13:44:22.705Z",1.09146,1.09152
"exness","EURUSD","2023-06-21 13:44:22.889Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 13:44:23.450Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 13:44:23.679Z",1.09147,1.09154
"exness","EURUSD","2023-06-21 13:44:23.689Z",1.09146,1.09152
"exness","EURUSD","2023-06-21 13:44:23.737Z",1.09144,1.09151
"exness","EURUSD","2023-06-21 13:44:24.758Z",1.09145,1.0915
"exness","EURUSD","2023-06-21 13:44:25.769Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 13:44:25.889Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 13:44:25.913Z",1.09147,1.0915300000000001
"exness","EURUSD","2023-06-21 13:44:25.925Z",1.09148,1.09155
"exness","EURUSD","2023-06-21 13:44:25.953Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 13:44:25.969Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 13:44:26.061Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 13:44:26.089Z",1.09155,1.0916
"exness","EURUSD","2023-06-21 13:44:28.082Z",1.09154,1.09161
"exness","EURUSD","2023-06-21 13:44:28.692Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 13:44:29.095Z",1.09157,1.09164
"exness","EURUSD","2023-06-21 13:44:30.129Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 13:44:31.192Z",1.09158,1.09165
"exness","EURUSD","2023-06-21 13:44:32.199Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 13:44:34.290Z",1.09157,1.09164
"exness","EURUSD","2023-06-21 13:44:35.293Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 13:44:35.414Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 13:44:36.429Z",1.09155,1.09162
"exness","EURUSD","2023-06-21 13:44:37.523Z",1.09156,1.09161
"exness","EURUSD","2023-06-21 13:44:38.628Z",1.09155,1.0916
"exness","EURUSD","2023-06-21 13:44:38.979Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 13:44:40.097Z",1.09154,1.09159
"exness","EURUSD","2023-06-21 13:44:41.117Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 13:44:41.517Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 13:44:41.586Z",1.09149,1.09156
"exness","EURUSD","2023-06-21 13:44:42.319Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 13:44:43.338Z",1.09149,1.09155
"exness","EURUSD","2023-06-21 13:44:44.349Z",1.09149,1.09156
"exness","EURUSD","2023-06-21 13:44:45.223Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 13:44:46.089Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 13:44:46.436Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 13:44:46.474Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 13:44:47.118Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 13:44:47.158Z",1.09158,1.09163
"exness","EURUSD","2023-06-21 13:44:47.201Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 13:44:47.547Z",1.09156,1.09161
"exness","EURUSD","2023-06-21 13:44:47.679Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 13:44:47.709Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 13:44:47.809Z",1.09151,1.09158
"exness","EURUSD","2023-06-21 13:44:47.859Z",1.0915,1.09156
"exness","EURUSD","2023-06-21 13:44:47.976Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 13:44:48.172Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 13:44:48.256Z",1.09147,1.09152
"exness","EURUSD","2023-06-21 13:44:48.431Z",1.09147,1.09154
"exness","EURUSD","2023-06-21 13:44:49.478Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 13:44:51.588Z",1.09147,1.09154
"exness","EURUSD","2023-06-21 13:44:52.597Z",1.09147,1.0915300000000001
"exness","EURUSD","2023-06-21 13:44:53.613Z",1.09149,1.09155
"exness","EURUSD","2023-06-21 13:44:55.447Z",1.09147,1.09154
"exness","EURUSD","2023-06-21 13:44:55.550Z",1.09146,1.09152
"exness","EURUSD","2023-06-21 13:44:56.602Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 13:44:57.553Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 13:44:57.874Z",1.0914,1.09147
"exness","EURUSD","2023-06-21 13:44:58.676Z",1.0914,1.09145
"exness","EURUSD","2023-06-21 13:45:00.866Z",1.0914,1.09146
"exness","EURUSD","2023-06-21 13:45:01.111Z",1.09138,1.09144
"exness","EURUSD","2023-06-21 13:45:01.235Z",1.0913599999999999,1.09141
"exness","EURUSD","2023-06-21 13:45:01.328Z",1.09134,1.09139
"exness","EURUSD","2023-06-21 13:45:01.599Z",1.09133,1.09139
"exness","EURUSD","2023-06-21 13:45:01.732Z",1.09131,1.09138
"exness","EURUSD","2023-06-21 13:45:02.434Z",1.0913,1.0913599999999999
"exness","EURUSD","2023-06-21 13:45:02.811Z",1.09129,1.09134
"exness","EURUSD","2023-06-21 13:45:04.024Z",1.09129,1.09135
"exness","EURUSD","2023-06-21 13:45:05.750Z",1.09128,1.09134
"exness","EURUSD","2023-06-21 13:45:05.841Z",1.09123,1.09129
"exness","EURUSD","2023-06-21 13:45:05.945Z",1.0912,1.09126
"exness","EURUSD","2023-06-21 13:45:06.049Z",1.09118,1.09124
"exness","EURUSD","2023-06-21 13:45:06.400Z",1.0912,1.09126
"exness","EURUSD","2023-06-21 13:45:07.474Z",1.0912,1.09127
"exness","EURUSD","2023-06-21 13:45:08.520Z",1.0912,1.09126
"exness","EURUSD","2023-06-21 13:45:09.721Z",1.09119,1.09126
"exness","EURUSD","2023-06-21 13:45:10.302Z",1.09118,1.09124
"exness","EURUSD","2023-06-21 13:45:10.594Z",1.09116,1.09121
"exness","EURUSD","2023-06-21 13:45:11.619Z",1.09115,1.09122
"exness","EURUSD","2023-06-21 13:45:11.824Z",1.09119,1.09124
"exness","EURUSD","2023-06-21 13:45:12.748Z",1.09117,1.09123
"exness","EURUSD","2023-06-21 13:45:13.408Z",1.09118,1.09125
"exness","EURUSD","2023-06-21 13:45:13.545Z",1.0912,1.09125
"exness","EURUSD","2023-06-21 13:45:14.162Z",1.09118,1.09125
"exness","EURUSD","2023-06-21 13:45:14.308Z",1.09116,1.09121
"exness","EURUSD","2023-06-21 13:45:14.993Z",1.09114,1.09121
"exness","EURUSD","2023-06-21 13:45:15.746Z",1.09108,1.09115
"exness","EURUSD","2023-06-21 13:45:15.834Z",1.09107,1.09113
"exness","EURUSD","2023-06-21 13:45:15.943Z",1.09105,1.09112
"exness","EURUSD","2023-06-21 13:45:16.035Z",1.09104,1.0911
"exness","EURUSD","2023-06-21 13:45:16.118Z",1.09103,1.09108
"exness","EURUSD","2023-06-21 13:45:16.323Z",1.09104,1.0911
"exness","EURUSD","2023-06-21 13:45:18.413Z",1.09104,1.09111
"exness","EURUSD","2023-06-21 13:45:19.553Z",1.09105,1.09111
