"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-06 08:26:52.158Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:26:52.997Z",1.0702,1.07025
"exness","EURUSD","2023-06-06 08:26:53.031Z",1.0702,1.07027
"exness","EURUSD","2023-06-06 08:26:53.179Z",1.07022,1.07027
"exness","EURUSD","2023-06-06 08:26:55.635Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:26:55.671Z",1.07019,1.07026
"exness","EURUSD","2023-06-06 08:26:55.770Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:26:56.923Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:26:57.751Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:26:58.998Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:27:00.490Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:27:00.496Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:27:00.894Z",1.07017,1.07022
"exness","EURUSD","2023-06-06 08:27:01.220Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:27:03.340Z",1.07015,1.0702099999999999
"exness","EURUSD","2023-06-06 08:27:03.939Z",1.07017,1.07022
"exness","EURUSD","2023-06-06 08:27:04.101Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:27:05.748Z",1.07019,1.07024
"exness","EURUSD","2023-06-06 08:27:05.798Z",1.07019,1.07026
"exness","EURUSD","2023-06-06 08:27:06.339Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:27:07.188Z",1.0702099999999999,1.07026
"exness","EURUSD","2023-06-06 08:27:07.587Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:27:08.190Z",1.07023,1.07028
"exness","EURUSD","2023-06-06 08:27:09.087Z",1.07022,1.07028
"exness","EURUSD","2023-06-06 08:27:09.338Z",1.0702099999999999,1.07026
"exness","EURUSD","2023-06-06 08:27:09.509Z",1.07022,1.07028
"exness","EURUSD","2023-06-06 08:27:09.874Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:27:09.889Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:27:09.893Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:27:09.915Z",1.07015,1.07022
"exness","EURUSD","2023-06-06 08:27:09.956Z",1.07015,1.0702
"exness","EURUSD","2023-06-06 08:27:14.626Z",1.07015,1.07022
"exness","EURUSD","2023-06-06 08:27:14.630Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:27:14.656Z",1.07018,1.07025
"exness","EURUSD","2023-06-06 08:27:14.684Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:27:15.373Z",1.0702,1.07025
"exness","EURUSD","2023-06-06 08:27:17.538Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:27:17.543Z",1.07016,1.07023
"exness","EURUSD","2023-06-06 08:27:17.584Z",1.07016,1.0702099999999999
"exness","EURUSD","2023-06-06 08:27:20.459Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:27:23.719Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:27:29.805Z",1.07012,1.07018
"exness","EURUSD","2023-06-06 08:27:29.811Z",1.0701,1.07017
"exness","EURUSD","2023-06-06 08:27:29.835Z",1.07009,1.07015
"exness","EURUSD","2023-06-06 08:27:29.868Z",1.07007,1.07014
"exness","EURUSD","2023-06-06 08:27:30.513Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:27:30.545Z",1.07004,1.0701
"exness","EURUSD","2023-06-06 08:27:31.238Z",1.07004,1.07009
"exness","EURUSD","2023-06-06 08:27:31.838Z",1.07002,1.07008
"exness","EURUSD","2023-06-06 08:27:31.853Z",1.07,1.07007
"exness","EURUSD","2023-06-06 08:27:32.030Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:27:43.466Z",1.06997,1.07003
"exness","EURUSD","2023-06-06 08:27:43.475Z",1.06995,1.07002
"exness","EURUSD","2023-06-06 08:27:44.655Z",1.06993,1.06999
"exness","EURUSD","2023-06-06 08:27:45.832Z",1.06992,1.06998
"exness","EURUSD","2023-06-06 08:27:48.924Z",1.06991,1.06997
"exness","EURUSD","2023-06-06 08:27:51.044Z",1.06991,1.06996
"exness","EURUSD","2023-06-06 08:27:51.477Z",1.06991,1.06997
"exness","EURUSD","2023-06-06 08:27:53.777Z",1.0699,1.06996
"exness","EURUSD","2023-06-06 08:27:53.793Z",1.06988,1.06994
"exness","EURUSD","2023-06-06 08:27:53.809Z",1.06987,1.06993
"exness","EURUSD","2023-06-06 08:27:54.089Z",1.06985,1.06991
"exness","EURUSD","2023-06-06 08:27:54.167Z",1.06984,1.06989
"exness","EURUSD","2023-06-06 08:27:54.874Z",1.06983,1.06989
"exness","EURUSD","2023-06-06 08:27:55.861Z",1.06981,1.06987
"exness","EURUSD","2023-06-06 08:28:09.456Z",1.06982,1.06988
"exness","EURUSD","2023-06-06 08:28:09.680Z",1.06984,1.0699
"exness","EURUSD","2023-06-06 08:28:10.691Z",1.06985,1.06991
"exness","EURUSD","2023-06-06 08:28:11.719Z",1.06985,1.0699
"exness","EURUSD","2023-06-06 08:28:11.867Z",1.06983,1.0699
"exness","EURUSD","2023-06-06 08:28:12.187Z",1.06982,1.06988
"exness","EURUSD","2023-06-06 08:28:14.824Z",1.06981,1.06987
"exness","EURUSD","2023-06-06 08:28:14.833Z",1.0698,1.06985
"exness","EURUSD","2023-06-06 08:28:14.938Z",1.06981,1.06987
"exness","EURUSD","2023-06-06 08:28:15.289Z",1.06982,1.06989
"exness","EURUSD","2023-06-06 08:28:15.325Z",1.06984,1.0699
"exness","EURUSD","2023-06-06 08:28:15.921Z",1.06985,1.0699
"exness","EURUSD","2023-06-06 08:28:16.015Z",1.06986,1.06992
"exness","EURUSD","2023-06-06 08:28:16.033Z",1.06987,1.06993
"exness","EURUSD","2023-06-06 08:28:16.050Z",1.06989,1.06995
"exness","EURUSD","2023-06-06 08:28:16.111Z",1.0699,1.06995
"exness","EURUSD","2023-06-06 08:28:16.348Z",1.06991,1.06997
"exness","EURUSD","2023-06-06 08:28:18.332Z",1.06992,1.06998
"exness","EURUSD","2023-06-06 08:28:18.866Z",1.0699,1.06997
"exness","EURUSD","2023-06-06 08:28:18.880Z",1.06989,1.06995
"exness","EURUSD","2023-06-06 08:28:18.990Z",1.06991,1.06997
"exness","EURUSD","2023-06-06 08:28:19.008Z",1.06992,1.06997
"exness","EURUSD","2023-06-06 08:28:37.155Z",1.0699,1.06996
"exness","EURUSD","2023-06-06 08:28:37.250Z",1.06988,1.06994
"exness","EURUSD","2023-06-06 08:28:37.276Z",1.06986,1.06993
"exness","EURUSD","2023-06-06 08:28:45.601Z",1.06988,1.06994
"exness","EURUSD","2023-06-06 08:28:46.159Z",1.06989,1.06996
"exness","EURUSD","2023-06-06 08:28:46.251Z",1.06991,1.06997
"exness","EURUSD","2023-06-06 08:28:47.257Z",1.06993,1.06998
"exness","EURUSD","2023-06-06 08:28:47.262Z",1.06993,1.06999
"exness","EURUSD","2023-06-06 08:28:47.284Z",1.06995,1.07001
"exness","EURUSD","2023-06-06 08:28:47.328Z",1.06996,1.07002
"exness","EURUSD","2023-06-06 08:28:47.364Z",1.06998,1.07004
"exness","EURUSD","2023-06-06 08:28:48.140Z",1.06999,1.07004
"exness","EURUSD","2023-06-06 08:28:48.170Z",1.07,1.07006
"exness","EURUSD","2023-06-06 08:28:48.415Z",1.06998,1.07004
"exness","EURUSD","2023-06-06 08:28:51.120Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:28:53.357Z",1.07001,1.07008
"exness","EURUSD","2023-06-06 08:29:02.763Z",1.07002,1.07009
"exness","EURUSD","2023-06-06 08:29:03.567Z",1.07004,1.07009
"exness","EURUSD","2023-06-06 08:29:04.253Z",1.07002,1.07009
"exness","EURUSD","2023-06-06 08:29:08.082Z",1.07004,1.07009
"exness","EURUSD","2023-06-06 08:29:09.105Z",1.07004,1.0701
"exness","EURUSD","2023-06-06 08:29:09.498Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:29:09.521Z",1.07007,1.07013
"exness","EURUSD","2023-06-06 08:29:09.539Z",1.07009,1.07016
"exness","EURUSD","2023-06-06 08:29:09.570Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:29:09.999Z",1.07013,1.07018
"exness","EURUSD","2023-06-06 08:29:11.122Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:29:13.294Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:29:14.528Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:29:16.693Z",1.0701100000000001,1.07018
"exness","EURUSD","2023-06-06 08:29:18.645Z",1.07014,1.07019
"exness","EURUSD","2023-06-06 08:29:33.911Z",1.0701100000000001,1.07018
"exness","EURUSD","2023-06-06 08:29:35.037Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:29:35.206Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:29:35.270Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:29:35.360Z",1.07018,1.07023
"exness","EURUSD","2023-06-06 08:29:36.837Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:29:37.723Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:29:37.861Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:29:39.405Z",1.07023,1.07028
"exness","EURUSD","2023-06-06 08:29:44.810Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:29:47.252Z",1.07023,1.07028
"exness","EURUSD","2023-06-06 08:29:49.418Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:29:50.401Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:29:50.417Z",1.07017,1.07024
"exness","EURUSD","2023-06-06 08:29:50.427Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:29:50.490Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:29:50.524Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:29:53.140Z",1.07012,1.07017
"exness","EURUSD","2023-06-06 08:29:53.171Z",1.0701100000000001,1.07016
"exness","EURUSD","2023-06-06 08:29:53.898Z",1.0701100000000001,1.07018
"exness","EURUSD","2023-06-06 08:30:02.688Z",1.0701,1.07015
"exness","EURUSD","2023-06-06 08:30:02.706Z",1.07008,1.07015
"exness","EURUSD","2023-06-06 08:30:06.242Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:30:06.860Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:30:07.477Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:30:07.491Z",1.07014,1.0702
"exness","EURUSD","2023-06-06 08:30:07.778Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:30:09.601Z",1.07018,1.07023
"exness","EURUSD","2023-06-06 08:30:10.674Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:30:15.740Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:30:25.401Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:30:25.425Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:30:25.687Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:30:25.879Z",1.07016,1.0702099999999999
"exness","EURUSD","2023-06-06 08:30:26.368Z",1.07017,1.07022
"exness","EURUSD","2023-06-06 08:30:27.869Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:30:28.048Z",1.0702,1.07025
"exness","EURUSD","2023-06-06 08:30:28.083Z",1.0702,1.07027
"exness","EURUSD","2023-06-06 08:30:28.119Z",1.07022,1.07028
"exness","EURUSD","2023-06-06 08:30:28.136Z",1.07023,1.0703
"exness","EURUSD","2023-06-06 08:30:28.827Z",1.07026,1.07031
"exness","EURUSD","2023-06-06 08:30:34.507Z",1.07026,1.07032
"exness","EURUSD","2023-06-06 08:30:37.652Z",1.07027,1.07033
"exness","EURUSD","2023-06-06 08:30:38.305Z",1.07029,1.07034
"exness","EURUSD","2023-06-06 08:30:40.535Z",1.07029,1.07035
"exness","EURUSD","2023-06-06 08:30:44.143Z",1.07028,1.07034
"exness","EURUSD","2023-06-06 08:30:45.966Z",1.07026,1.07032
"exness","EURUSD","2023-06-06 08:30:46.691Z",1.07024,1.07031
"exness","EURUSD","2023-06-06 08:30:47.247Z",1.07026,1.07031
"exness","EURUSD","2023-06-06 08:30:52.745Z",1.07024,1.0703
"exness","EURUSD","2023-06-06 08:30:53.833Z",1.07022,1.07029
"exness","EURUSD","2023-06-06 08:30:53.881Z",1.0702099999999999,1.07027
"exness","EURUSD","2023-06-06 08:31:00.196Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:31:00.213Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:31:00.265Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:31:00.969Z",1.07016,1.0702099999999999
"exness","EURUSD","2023-06-06 08:31:05.697Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:31:14.939Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:31:20.310Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:31:21.044Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:31:26.013Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:31:28.347Z",1.07017,1.07022
"exness","EURUSD","2023-06-06 08:31:29.722Z",1.07017,1.07024
"exness","EURUSD","2023-06-06 08:31:29.789Z",1.07019,1.07024
"exness","EURUSD","2023-06-06 08:31:34.408Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:31:34.442Z",1.0702099999999999,1.07028
"exness","EURUSD","2023-06-06 08:31:34.457Z",1.07023,1.07029
"exness","EURUSD","2023-06-06 08:31:34.514Z",1.07025,1.07031
"exness","EURUSD","2023-06-06 08:31:34.873Z",1.07026,1.07031
"exness","EURUSD","2023-06-06 08:31:34.976Z",1.07027,1.07033
"exness","EURUSD","2023-06-06 08:31:35.986Z",1.07028,1.07034
"exness","EURUSD","2023-06-06 08:31:38.637Z",1.0703,1.07036
"exness","EURUSD","2023-06-06 08:31:40.443Z",1.07028,1.07035
"exness","EURUSD","2023-06-06 08:31:45.460Z",1.07027,1.07033
"exness","EURUSD","2023-06-06 08:31:45.479Z",1.07025,1.07031
"exness","EURUSD","2023-06-06 08:31:45.511Z",1.07023,1.0703
"exness","EURUSD","2023-06-06 08:31:45.554Z",1.07022,1.07028
"exness","EURUSD","2023-06-06 08:31:45.590Z",1.07022,1.07027
"exness","EURUSD","2023-06-06 08:31:45.693Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:31:47.839Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:31:48.103Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:31:53.128Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:31:55.950Z",1.07016,1.0702099999999999
"exness","EURUSD","2023-06-06 08:31:58.078Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:32:00.136Z",1.07015,1.0702
"exness","EURUSD","2023-06-06 08:32:00.187Z",1.07013,1.0702
"exness","EURUSD","2023-06-06 08:32:04.788Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:32:04.842Z",1.07009,1.07015
"exness","EURUSD","2023-06-06 08:32:04.852Z",1.07008,1.07014
"exness","EURUSD","2023-06-06 08:32:04.897Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:32:07.152Z",1.07007,1.07014
"exness","EURUSD","2023-06-06 08:32:08.175Z",1.07008,1.07015
"exness","EURUSD","2023-06-06 08:32:17.570Z",1.07007,1.07013
"exness","EURUSD","2023-06-06 08:32:17.665Z",1.07006,1.0701100000000001
"exness","EURUSD","2023-06-06 08:32:17.765Z",1.07005,1.0701100000000001
"exness","EURUSD","2023-06-06 08:32:17.821Z",1.07003,1.07009
"exness","EURUSD","2023-06-06 08:32:20.676Z",1.07001,1.07007
"exness","EURUSD","2023-06-06 08:32:20.687Z",1.07,1.07005
"exness","EURUSD","2023-06-06 08:32:20.724Z",1.07,1.07007
"exness","EURUSD","2023-06-06 08:32:22.340Z",1.07002,1.07007
"exness","EURUSD","2023-06-06 08:32:23.574Z",1.07002,1.07009
"exness","EURUSD","2023-06-06 08:32:26.321Z",1.07004,1.0701
"exness","EURUSD","2023-06-06 08:32:30.039Z",1.07005,1.07012
"exness","EURUSD","2023-06-06 08:32:30.136Z",1.07007,1.07013
"exness","EURUSD","2023-06-06 08:32:30.158Z",1.07009,1.07015
"exness","EURUSD","2023-06-06 08:32:30.324Z",1.0701,1.07015
"exness","EURUSD","2023-06-06 08:32:30.497Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:32:32.541Z",1.07012,1.07018
"exness","EURUSD","2023-06-06 08:32:33.622Z",1.07014,1.0702
"exness","EURUSD","2023-06-06 08:32:36.123Z",1.07012,1.07019
"exness","EURUSD","2023-06-06 08:32:47.614Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:32:47.746Z",1.07009,1.07016
"exness","EURUSD","2023-06-06 08:32:54.863Z",1.07008,1.07015
"exness","EURUSD","2023-06-06 08:32:55.868Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:33:00.127Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:33:00.209Z",1.07012,1.07019
"exness","EURUSD","2023-06-06 08:33:01.526Z",1.07014,1.07019
"exness","EURUSD","2023-06-06 08:33:01.683Z",1.07014,1.0702
"exness","EURUSD","2023-06-06 08:33:03.819Z",1.07012,1.07018
"exness","EURUSD","2023-06-06 08:33:04.261Z",1.0701100000000001,1.07016
"exness","EURUSD","2023-06-06 08:33:05.570Z",1.07009,1.07016
"exness","EURUSD","2023-06-06 08:33:07.946Z",1.0701100000000001,1.07018
"exness","EURUSD","2023-06-06 08:33:08.108Z",1.07013,1.07018
"exness","EURUSD","2023-06-06 08:33:10.188Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:33:13.425Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:33:13.661Z",1.07015,1.0702099999999999
"exness","EURUSD","2023-06-06 08:33:15.702Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:33:19.027Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:33:21.087Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:33:21.144Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:33:23.324Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:33:25.866Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:33:32.553Z",1.07013,1.07018
"exness","EURUSD","2023-06-06 08:33:33.913Z",1.07014,1.0702099999999999
"exness","EURUSD","2023-06-06 08:33:37.171Z",1.07013,1.07019
"exness","EURUSD","2023-06-06 08:33:37.225Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:33:37.372Z",1.0701100000000001,1.07016
"exness","EURUSD","2023-06-06 08:33:40.153Z",1.0701100000000001,1.07017
"exness","EURUSD","2023-06-06 08:33:40.881Z",1.07012,1.07019
"exness","EURUSD","2023-06-06 08:33:44.050Z",1.07015,1.0702099999999999
"exness","EURUSD","2023-06-06 08:33:44.356Z",1.07016,1.07022
"exness","EURUSD","2023-06-06 08:33:44.364Z",1.07018,1.07024
"exness","EURUSD","2023-06-06 08:33:44.400Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:33:45.066Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:33:45.121Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:33:45.218Z",1.07017,1.07022
"exness","EURUSD","2023-06-06 08:33:47.796Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:33:51.830Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:33:51.856Z",1.0702,1.07027
"exness","EURUSD","2023-06-06 08:33:53.236Z",1.07022,1.07027
"exness","EURUSD","2023-06-06 08:33:54.239Z",1.0702,1.07026
"exness","EURUSD","2023-06-06 08:33:54.270Z",1.07018,1.07025
"exness","EURUSD","2023-06-06 08:33:54.370Z",1.0702,1.07025
"exness","EURUSD","2023-06-06 08:33:54.619Z",1.0702,1.07027
"exness","EURUSD","2023-06-06 08:33:54.642Z",1.07022,1.07027
"exness","EURUSD","2023-06-06 08:33:54.648Z",1.07022,1.07029
"exness","EURUSD","2023-06-06 08:33:54.671Z",1.07024,1.0703
"exness","EURUSD","2023-06-06 08:33:54.721Z",1.07025,1.0703
"exness","EURUSD","2023-06-06 08:33:55.031Z",1.07024,1.0703
"exness","EURUSD","2023-06-06 08:33:56.891Z",1.07026,1.07032
"exness","EURUSD","2023-06-06 08:33:56.921Z",1.07028,1.07033
"exness","EURUSD","2023-06-06 08:33:58.077Z",1.07029,1.07034
"exness","EURUSD","2023-06-06 08:34:06.125Z",1.07026,1.07033
"exness","EURUSD","2023-06-06 08:34:06.267Z",1.07025,1.07031
"exness","EURUSD","2023-06-06 08:34:12.910Z",1.07022,1.07029
"exness","EURUSD","2023-06-06 08:34:13.082Z",1.07022,1.07027
"exness","EURUSD","2023-06-06 08:34:13.148Z",1.0702,1.07027
"exness","EURUSD","2023-06-06 08:34:13.217Z",1.07019,1.07025
"exness","EURUSD","2023-06-06 08:34:14.866Z",1.07018,1.07023
"exness","EURUSD","2023-06-06 08:34:14.874Z",1.07017,1.07023
"exness","EURUSD","2023-06-06 08:34:14.891Z",1.07015,1.0702099999999999
"exness","EURUSD","2023-06-06 08:34:14.976Z",1.07014,1.0702
"exness","EURUSD","2023-06-06 08:34:21.301Z",1.0701100000000001,1.07018
"exness","EURUSD","2023-06-06 08:34:21.315Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:34:22.055Z",1.07009,1.07014
"exness","EURUSD","2023-06-06 08:34:25.865Z",1.07007,1.07013
"exness","EURUSD","2023-06-06 08:34:25.888Z",1.07005,1.07012
"exness","EURUSD","2023-06-06 08:34:25.931Z",1.07005,1.0701
"exness","EURUSD","2023-06-06 08:34:26.000Z",1.07004,1.0701
"exness","EURUSD","2023-06-06 08:34:26.052Z",1.07002,1.07008
"exness","EURUSD","2023-06-06 08:34:26.150Z",1.07,1.07007
"exness","EURUSD","2023-06-06 08:34:26.218Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:34:26.792Z",1.07,1.07007
"exness","EURUSD","2023-06-06 08:34:26.821Z",1.07002,1.07008
"exness","EURUSD","2023-06-06 08:34:29.154Z",1.07,1.07007
"exness","EURUSD","2023-06-06 08:34:31.301Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:34:32.445Z",1.07,1.07006
"exness","EURUSD","2023-06-06 08:34:32.483Z",1.07002,1.07008
"exness","EURUSD","2023-06-06 08:34:33.204Z",1.07004,1.07009
"exness","EURUSD","2023-06-06 08:34:35.406Z",1.07002,1.07008
"exness","EURUSD","2023-06-06 08:34:38.609Z",1.07003,1.07008
"exness","EURUSD","2023-06-06 08:34:38.643Z",1.07004,1.0701
"exness","EURUSD","2023-06-06 08:34:41.058Z",1.07006,1.0701100000000001
"exness","EURUSD","2023-06-06 08:34:41.445Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:34:43.481Z",1.07007,1.07014
"exness","EURUSD","2023-06-06 08:34:44.288Z",1.07009,1.07015
"exness","EURUSD","2023-06-06 08:34:45.488Z",1.0701,1.07015
"exness","EURUSD","2023-06-06 08:34:46.592Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:34:48.594Z",1.0701100000000001,1.07016
"exness","EURUSD","2023-06-06 08:34:49.120Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:35:01.032Z",1.07009,1.07015
"exness","EURUSD","2023-06-06 08:35:01.159Z",1.07007,1.07013
"exness","EURUSD","2023-06-06 08:35:01.551Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:35:02.982Z",1.07006,1.0701100000000001
"exness","EURUSD","2023-06-06 08:35:03.144Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:35:03.291Z",1.07008,1.07014
"exness","EURUSD","2023-06-06 08:35:03.308Z",1.07009,1.07014
"exness","EURUSD","2023-06-06 08:35:04.602Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:35:12.076Z",1.07012,1.07018
"exness","EURUSD","2023-06-06 08:35:12.095Z",1.07014,1.0702
"exness","EURUSD","2023-06-06 08:35:14.107Z",1.07015,1.0702099999999999
"exness","EURUSD","2023-06-06 08:35:20.632Z",1.07014,1.0702
"exness","EURUSD","2023-06-06 08:35:20.710Z",1.07012,1.07018
"exness","EURUSD","2023-06-06 08:35:24.730Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:35:25.304Z",1.07009,1.07014
"exness","EURUSD","2023-06-06 08:35:27.643Z",1.07007,1.07014
"exness","EURUSD","2023-06-06 08:35:30.085Z",1.07007,1.07012
"exness","EURUSD","2023-06-06 08:35:35.771Z",1.07007,1.07013
"exness","EURUSD","2023-06-06 08:35:37.488Z",1.07008,1.07015
"exness","EURUSD","2023-06-06 08:35:37.507Z",1.0701,1.07016
"exness","EURUSD","2023-06-06 08:35:42.672Z",1.07009,1.07015
"exness","EURUSD","2023-06-06 08:35:42.703Z",1.07007,1.07014
"exness","EURUSD","2023-06-06 08:35:42.737Z",1.07006,1.07012
"exness","EURUSD","2023-06-06 08:35:42.788Z",1.07004,1.0701
"exness","EURUSD","2023-06-06 08:35:42.811Z",1.07003,1.07009
"exness","EURUSD","2023-06-06 08:35:44.174Z",1.07002,1.07007
"exness","EURUSD","2023-06-06 08:35:44.932Z",1.07003,1.07009
"exness","EURUSD","2023-06-06 08:35:44.957Z",1.07004,1.0701100000000001
"exness","EURUSD","2023-06-06 08:35:44.994Z",1.07006,1.0701100000000001
"exness","EURUSD","2023-06-06 08:35:45.381Z",1.07006,1.07013
"exness","EURUSD","2023-06-06 08:35:45.422Z",1.07005,1.0701100000000001
"exness","EURUSD","2023-06-06 08:35:45.982Z",1.07003,1.0701
"exness","EURUSD","2023-06-06 08:35:46.160Z",1.07003,1.07008
"exness","EURUSD","2023-06-06 08:35:47.791Z",1.07001,1.07007
"exness","EURUSD","2023-06-06 08:35:52.090Z",1.06999,1.07006
"exness","EURUSD","2023-06-06 08:35:55.285Z",1.07001,1.07007
"exness","EURUSD","2023-06-06 08:35:56.748Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:35:56.799Z",1.06998,1.07004
"exness","EURUSD","2023-06-06 08:35:56.809Z",1.06996,1.07002
"exness","EURUSD","2023-06-06 08:35:57.594Z",1.06997,1.07004
"exness","EURUSD","2023-06-06 08:35:58.695Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:35:59.433Z",1.07,1.07006
"exness","EURUSD","2023-06-06 08:36:04.274Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:36:04.769Z",1.06997,1.07004
"exness","EURUSD","2023-06-06 08:36:04.796Z",1.06996,1.07002
"exness","EURUSD","2023-06-06 08:36:05.260Z",1.06995,1.07
"exness","EURUSD","2023-06-06 08:36:05.891Z",1.06996,1.07002
"exness","EURUSD","2023-06-06 08:36:10.093Z",1.06997,1.07002
"exness","EURUSD","2023-06-06 08:36:10.351Z",1.06997,1.07004
"exness","EURUSD","2023-06-06 08:36:10.460Z",1.06999,1.07005
"exness","EURUSD","2023-06-06 08:36:10.555Z",1.07001,1.07006
"exness","EURUSD","2023-06-06 08:36:11.113Z",1.07001,1.07007
"exness","EURUSD","2023-06-06 08:36:15.053Z",1.07003,1.07008
"exness","EURUSD","2023-06-06 08:36:15.173Z",1.07003,1.0701
