"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-14 18:10:32.541Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-14 18:10:32.574Z",1.08128,1.08134
"exness","EURUSD","2023-06-14 18:10:32.607Z",1.08129,1.08135
"exness","EURUSD","2023-06-14 18:10:32.665Z",1.08131,1.08137
"exness","EURUSD","2023-06-14 18:10:32.776Z",1.08132,1.08139
"exness","EURUSD","2023-06-14 18:10:33.313Z",1.08134,1.0814
"exness","EURUSD","2023-06-14 18:10:33.334Z",1.08135,1.08142
"exness","EURUSD","2023-06-14 18:10:33.368Z",1.08137,1.0814300000000001
"exness","EURUSD","2023-06-14 18:10:33.404Z",1.08135,1.08142
"exness","EURUSD","2023-06-14 18:10:33.437Z",1.08134,1.0814
"exness","EURUSD","2023-06-14 18:10:33.678Z",1.08133,1.08138
"exness","EURUSD","2023-06-14 18:10:33.959Z",1.08131,1.08138
"exness","EURUSD","2023-06-14 18:10:34.006Z",1.0813,1.08136
"exness","EURUSD","2023-06-14 18:10:34.174Z",1.08128,1.08135
"exness","EURUSD","2023-06-14 18:10:34.866Z",1.08127,1.08133
"exness","EURUSD","2023-06-14 18:10:34.965Z",1.08125,1.08131
"exness","EURUSD","2023-06-14 18:10:34.988Z",1.08125,1.0813
"exness","EURUSD","2023-06-14 18:10:35.041Z",1.08123,1.08129
"exness","EURUSD","2023-06-14 18:10:35.736Z",1.08125,1.08131
"exness","EURUSD","2023-06-14 18:10:35.758Z",1.08127,1.08133
"exness","EURUSD","2023-06-14 18:10:35.805Z",1.08128,1.08134
"exness","EURUSD","2023-06-14 18:10:35.854Z",1.0813,1.08136
"exness","EURUSD","2023-06-14 18:10:36.268Z",1.08128,1.08134
"exness","EURUSD","2023-06-14 18:10:36.344Z",1.08129,1.08136
"exness","EURUSD","2023-06-14 18:10:37.095Z",1.08131,1.08137
"exness","EURUSD","2023-06-14 18:10:37.130Z",1.08133,1.08139
"exness","EURUSD","2023-06-14 18:10:37.195Z",1.08134,1.08141
"exness","EURUSD","2023-06-14 18:10:37.214Z",1.08136,1.08141
"exness","EURUSD","2023-06-14 18:10:37.792Z",1.08137,1.0814300000000001
"exness","EURUSD","2023-06-14 18:10:37.812Z",1.08138,1.08144
"exness","EURUSD","2023-06-14 18:10:37.829Z",1.0814,1.08146
"exness","EURUSD","2023-06-14 18:10:37.910Z",1.08141,1.08148
"exness","EURUSD","2023-06-14 18:10:37.963Z",1.0814300000000001,1.08148
"exness","EURUSD","2023-06-14 18:10:38.026Z",1.08144,1.0815
"exness","EURUSD","2023-06-14 18:10:38.215Z",1.08142,1.08148
"exness","EURUSD","2023-06-14 18:10:38.497Z",1.08142,1.08147
"exness","EURUSD","2023-06-14 18:10:38.937Z",1.08142,1.08148
"exness","EURUSD","2023-06-14 18:10:38.955Z",1.08144,1.0815
"exness","EURUSD","2023-06-14 18:10:39.032Z",1.08145,1.0815
"exness","EURUSD","2023-06-14 18:10:39.271Z",1.08146,1.08152
"exness","EURUSD","2023-06-14 18:10:39.653Z",1.08147,1.08153
"exness","EURUSD","2023-06-14 18:10:39.813Z",1.08149,1.08155
"exness","EURUSD","2023-06-14 18:10:39.854Z",1.0815,1.08157
"exness","EURUSD","2023-06-14 18:10:39.997Z",1.08152,1.08158
"exness","EURUSD","2023-06-14 18:10:40.107Z",1.08153,1.0816
"exness","EURUSD","2023-06-14 18:10:40.200Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:10:40.282Z",1.08157,1.08163
"exness","EURUSD","2023-06-14 18:10:40.567Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:10:40.607Z",1.08154,1.0816
"exness","EURUSD","2023-06-14 18:10:40.611Z",1.08152,1.08158
"exness","EURUSD","2023-06-14 18:10:40.636Z",1.08153,1.08159
"exness","EURUSD","2023-06-14 18:10:40.693Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:10:40.804Z",1.08156,1.08163
"exness","EURUSD","2023-06-14 18:10:41.621Z",1.08158,1.08164
"exness","EURUSD","2023-06-14 18:10:41.654Z",1.08159,1.08166
"exness","EURUSD","2023-06-14 18:10:41.884Z",1.08161,1.08166
"exness","EURUSD","2023-06-14 18:10:41.973Z",1.08162,1.08168
"exness","EURUSD","2023-06-14 18:10:42.165Z",1.08163,1.0817
"exness","EURUSD","2023-06-14 18:10:42.264Z",1.08165,1.08171
"exness","EURUSD","2023-06-14 18:10:42.408Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:10:42.417Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:10:42.438Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:10:42.448Z",1.08171,1.08177
"exness","EURUSD","2023-06-14 18:10:42.584Z",1.08173,1.08178
"exness","EURUSD","2023-06-14 18:10:43.607Z",1.08173,1.08179
"exness","EURUSD","2023-06-14 18:10:44.191Z",1.08175,1.08181
"exness","EURUSD","2023-06-14 18:10:44.901Z",1.08173,1.08179
"exness","EURUSD","2023-06-14 18:10:45.523Z",1.08175,1.0818
"exness","EURUSD","2023-06-14 18:10:45.831Z",1.08173,1.08179
"exness","EURUSD","2023-06-14 18:10:46.213Z",1.08175,1.0818
"exness","EURUSD","2023-06-14 18:10:46.796Z",1.08175,1.08182
"exness","EURUSD","2023-06-14 18:10:47.012Z",1.08177,1.08183
"exness","EURUSD","2023-06-14 18:10:47.021Z",1.08179,1.08185
"exness","EURUSD","2023-06-14 18:10:47.039Z",1.0818,1.0818699999999999
"exness","EURUSD","2023-06-14 18:10:47.342Z",1.08179,1.08185
"exness","EURUSD","2023-06-14 18:10:47.578Z",1.0818,1.08186
"exness","EURUSD","2023-06-14 18:10:47.594Z",1.08182,1.08188
"exness","EURUSD","2023-06-14 18:10:47.625Z",1.08183,1.08188
"exness","EURUSD","2023-06-14 18:10:47.694Z",1.08184,1.0819
"exness","EURUSD","2023-06-14 18:10:47.928Z",1.08185,1.0819
"exness","EURUSD","2023-06-14 18:10:48.068Z",1.08184,1.0819
"exness","EURUSD","2023-06-14 18:10:48.371Z",1.08182,1.08188
"exness","EURUSD","2023-06-14 18:10:48.795Z",1.08181,1.0818699999999999
"exness","EURUSD","2023-06-14 18:10:49.156Z",1.08179,1.08185
"exness","EURUSD","2023-06-14 18:10:49.895Z",1.08178,1.08184
"exness","EURUSD","2023-06-14 18:10:49.908Z",1.08176,1.08182
"exness","EURUSD","2023-06-14 18:10:49.995Z",1.08174,1.08181
"exness","EURUSD","2023-06-14 18:10:50.105Z",1.08174,1.08179
"exness","EURUSD","2023-06-14 18:10:50.466Z",1.08173,1.08179
"exness","EURUSD","2023-06-14 18:10:50.476Z",1.08171,1.08177
"exness","EURUSD","2023-06-14 18:10:50.922Z",1.08169,1.08176
"exness","EURUSD","2023-06-14 18:10:51.179Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:10:51.522Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:10:51.645Z",1.08166,1.08171
"exness","EURUSD","2023-06-14 18:10:51.964Z",1.08164,1.08171
"exness","EURUSD","2023-06-14 18:10:52.544Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:10:53.252Z",1.08165,1.0817
"exness","EURUSD","2023-06-14 18:10:53.397Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:10:53.487Z",1.08165,1.08172
"exness","EURUSD","2023-06-14 18:10:53.499Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:10:53.586Z",1.08168,1.08175
"exness","EURUSD","2023-06-14 18:10:54.092Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:10:54.360Z",1.08168,1.08175
"exness","EURUSD","2023-06-14 18:10:54.579Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:10:55.124Z",1.08172,1.08178
"exness","EURUSD","2023-06-14 18:10:55.141Z",1.08173,1.0818
"exness","EURUSD","2023-06-14 18:10:55.314Z",1.08175,1.08181
"exness","EURUSD","2023-06-14 18:10:55.358Z",1.08176,1.08183
"exness","EURUSD","2023-06-14 18:10:55.378Z",1.08178,1.08184
"exness","EURUSD","2023-06-14 18:10:55.396Z",1.0818,1.08186
"exness","EURUSD","2023-06-14 18:10:55.455Z",1.08181,1.08186
"exness","EURUSD","2023-06-14 18:10:55.495Z",1.08182,1.08188
"exness","EURUSD","2023-06-14 18:10:55.538Z",1.08184,1.0819
"exness","EURUSD","2023-06-14 18:10:55.960Z",1.08185,1.08191
"exness","EURUSD","2023-06-14 18:10:55.985Z",1.0818699999999999,1.08192
"exness","EURUSD","2023-06-14 18:10:56.033Z",1.08185,1.0819
"exness","EURUSD","2023-06-14 18:10:56.082Z",1.08186,1.08192
"exness","EURUSD","2023-06-14 18:10:57.893Z",1.08188,1.08194
"exness","EURUSD","2023-06-14 18:10:57.910Z",1.0819,1.08196
"exness","EURUSD","2023-06-14 18:10:58.397Z",1.08188,1.08194
"exness","EURUSD","2023-06-14 18:10:58.640Z",1.08186,1.08193
"exness","EURUSD","2023-06-14 18:10:58.675Z",1.08186,1.08191
"exness","EURUSD","2023-06-14 18:10:58.721Z",1.08184,1.0819
"exness","EURUSD","2023-06-14 18:10:58.864Z",1.08182,1.08188
"exness","EURUSD","2023-06-14 18:10:59.185Z",1.08184,1.0819
"exness","EURUSD","2023-06-14 18:10:59.220Z",1.08185,1.08192
"exness","EURUSD","2023-06-14 18:10:59.228Z",1.0818699999999999,1.08193
"exness","EURUSD","2023-06-14 18:10:59.247Z",1.08188,1.08193
"exness","EURUSD","2023-06-14 18:10:59.267Z",1.08189,1.08196
"exness","EURUSD","2023-06-14 18:10:59.282Z",1.08188,1.08194
"exness","EURUSD","2023-06-14 18:10:59.291Z",1.08186,1.08192
"exness","EURUSD","2023-06-14 18:10:59.311Z",1.08186,1.08191
"exness","EURUSD","2023-06-14 18:10:59.318Z",1.08184,1.0819
"exness","EURUSD","2023-06-14 18:10:59.384Z",1.08182,1.08188
"exness","EURUSD","2023-06-14 18:10:59.388Z",1.0818,1.0818699999999999
"exness","EURUSD","2023-06-14 18:10:59.396Z",1.0818,1.08185
"exness","EURUSD","2023-06-14 18:10:59.413Z",1.08179,1.08184
"exness","EURUSD","2023-06-14 18:10:59.432Z",1.08176,1.08183
"exness","EURUSD","2023-06-14 18:10:59.473Z",1.08175,1.08181
"exness","EURUSD","2023-06-14 18:10:59.798Z",1.08173,1.0818
"exness","EURUSD","2023-06-14 18:10:59.867Z",1.08172,1.08178
"exness","EURUSD","2023-06-14 18:11:00.151Z",1.0817,1.08177
"exness","EURUSD","2023-06-14 18:11:00.252Z",1.08169,1.08175
"exness","EURUSD","2023-06-14 18:11:00.301Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:11:00.395Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:00.440Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:00.466Z",1.08164,1.08169
"exness","EURUSD","2023-06-14 18:11:00.755Z",1.08162,1.08168
"exness","EURUSD","2023-06-14 18:11:00.951Z",1.0816,1.08167
"exness","EURUSD","2023-06-14 18:11:01.083Z",1.08159,1.08165
"exness","EURUSD","2023-06-14 18:11:01.830Z",1.08161,1.08167
"exness","EURUSD","2023-06-14 18:11:01.991Z",1.08162,1.08168
"exness","EURUSD","2023-06-14 18:11:02.010Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:02.033Z",1.08165,1.08172
"exness","EURUSD","2023-06-14 18:11:02.042Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:11:02.095Z",1.08169,1.08175
"exness","EURUSD","2023-06-14 18:11:02.116Z",1.0817,1.08177
"exness","EURUSD","2023-06-14 18:11:02.166Z",1.08172,1.08177
"exness","EURUSD","2023-06-14 18:11:02.652Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:02.737Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:03.133Z",1.08167,1.08172
"exness","EURUSD","2023-06-14 18:11:03.690Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:03.754Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:03.918Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:03.932Z",1.08161,1.08167
"exness","EURUSD","2023-06-14 18:11:03.946Z",1.0816,1.08166
"exness","EURUSD","2023-06-14 18:11:03.992Z",1.08158,1.08164
"exness","EURUSD","2023-06-14 18:11:05.051Z",1.08157,1.08163
"exness","EURUSD","2023-06-14 18:11:05.210Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:11:05.439Z",1.08155,1.0816
"exness","EURUSD","2023-06-14 18:11:05.996Z",1.08153,1.08159
"exness","EURUSD","2023-06-14 18:11:06.361Z",1.08152,1.08158
"exness","EURUSD","2023-06-14 18:11:06.364Z",1.0815,1.08156
"exness","EURUSD","2023-06-14 18:11:06.588Z",1.08148,1.08155
"exness","EURUSD","2023-06-14 18:11:06.947Z",1.08147,1.08153
"exness","EURUSD","2023-06-14 18:11:07.044Z",1.08145,1.08152
"exness","EURUSD","2023-06-14 18:11:07.093Z",1.08144,1.0815
"exness","EURUSD","2023-06-14 18:11:07.139Z",1.08142,1.08148
"exness","EURUSD","2023-06-14 18:11:07.496Z",1.08141,1.08146
"exness","EURUSD","2023-06-14 18:11:07.529Z",1.0814,1.08145
"exness","EURUSD","2023-06-14 18:11:07.656Z",1.08139,1.08145
"exness","EURUSD","2023-06-14 18:11:09.299Z",1.0814,1.08146
"exness","EURUSD","2023-06-14 18:11:09.360Z",1.08141,1.08148
"exness","EURUSD","2023-06-14 18:11:10.591Z",1.0814,1.08146
"exness","EURUSD","2023-06-14 18:11:10.632Z",1.0814,1.08145
"exness","EURUSD","2023-06-14 18:11:11.085Z",1.0814,1.08146
"exness","EURUSD","2023-06-14 18:11:11.121Z",1.08142,1.08148
"exness","EURUSD","2023-06-14 18:11:11.125Z",1.0814300000000001,1.0815
"exness","EURUSD","2023-06-14 18:11:11.134Z",1.08145,1.08152
"exness","EURUSD","2023-06-14 18:11:11.212Z",1.08147,1.08152
"exness","EURUSD","2023-06-14 18:11:11.265Z",1.08145,1.08151
"exness","EURUSD","2023-06-14 18:11:11.663Z",1.08147,1.08153
"exness","EURUSD","2023-06-14 18:11:11.675Z",1.08148,1.08155
"exness","EURUSD","2023-06-14 18:11:11.692Z",1.0815,1.08156
"exness","EURUSD","2023-06-14 18:11:11.705Z",1.08152,1.08158
"exness","EURUSD","2023-06-14 18:11:11.717Z",1.08154,1.0816
"exness","EURUSD","2023-06-14 18:11:11.743Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:11:11.823Z",1.08157,1.08162
"exness","EURUSD","2023-06-14 18:11:11.944Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:11:11.962Z",1.08153,1.0816
"exness","EURUSD","2023-06-14 18:11:14.229Z",1.08155,1.08161
"exness","EURUSD","2023-06-14 18:11:14.477Z",1.08153,1.08159
"exness","EURUSD","2023-06-14 18:11:14.565Z",1.08153,1.08158
"exness","EURUSD","2023-06-14 18:11:14.580Z",1.08151,1.08158
"exness","EURUSD","2023-06-14 18:11:15.096Z",1.0815,1.08156
"exness","EURUSD","2023-06-14 18:11:15.107Z",1.08148,1.08154
"exness","EURUSD","2023-06-14 18:11:15.140Z",1.08146,1.08153
"exness","EURUSD","2023-06-14 18:11:15.393Z",1.08146,1.08151
"exness","EURUSD","2023-06-14 18:11:15.550Z",1.08146,1.08152
"exness","EURUSD","2023-06-14 18:11:15.729Z",1.08146,1.08151
"exness","EURUSD","2023-06-14 18:11:15.749Z",1.08144,1.08151
"exness","EURUSD","2023-06-14 18:11:16.866Z",1.08142,1.08149
"exness","EURUSD","2023-06-14 18:11:17.643Z",1.08144,1.0815
"exness","EURUSD","2023-06-14 18:11:17.698Z",1.08146,1.08152
"exness","EURUSD","2023-06-14 18:11:18.182Z",1.08144,1.0815
"exness","EURUSD","2023-06-14 18:11:18.210Z",1.08144,1.08149
"exness","EURUSD","2023-06-14 18:11:18.279Z",1.08144,1.0815
"exness","EURUSD","2023-06-14 18:11:18.441Z",1.08146,1.08152
"exness","EURUSD","2023-06-14 18:11:18.515Z",1.08147,1.08152
"exness","EURUSD","2023-06-14 18:11:18.559Z",1.08148,1.08154
"exness","EURUSD","2023-06-14 18:11:18.714Z",1.08149,1.08156
"exness","EURUSD","2023-06-14 18:11:20.380Z",1.08151,1.08156
"exness","EURUSD","2023-06-14 18:11:20.651Z",1.08151,1.08158
"exness","EURUSD","2023-06-14 18:11:20.862Z",1.08153,1.08159
"exness","EURUSD","2023-06-14 18:11:21.012Z",1.08155,1.0816
"exness","EURUSD","2023-06-14 18:11:21.141Z",1.08153,1.0816
"exness","EURUSD","2023-06-14 18:11:21.318Z",1.08153,1.08158
"exness","EURUSD","2023-06-14 18:11:21.350Z",1.08153,1.0816
"exness","EURUSD","2023-06-14 18:11:22.921Z",1.08156,1.08162
"exness","EURUSD","2023-06-14 18:11:22.984Z",1.08158,1.08163
"exness","EURUSD","2023-06-14 18:11:23.004Z",1.08156,1.08162
"exness","EURUSD","2023-06-14 18:11:23.151Z",1.08158,1.08164
"exness","EURUSD","2023-06-14 18:11:24.112Z",1.08159,1.08165
"exness","EURUSD","2023-06-14 18:11:24.267Z",1.0816,1.08165
"exness","EURUSD","2023-06-14 18:11:24.334Z",1.08161,1.08167
"exness","EURUSD","2023-06-14 18:11:24.387Z",1.08162,1.08167
"exness","EURUSD","2023-06-14 18:11:24.707Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:24.752Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:25.001Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:25.051Z",1.08167,1.08172
"exness","EURUSD","2023-06-14 18:11:25.140Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:25.202Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:11:25.224Z",1.08169,1.08175
"exness","EURUSD","2023-06-14 18:11:25.418Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:25.499Z",1.08172,1.08178
"exness","EURUSD","2023-06-14 18:11:25.525Z",1.08173,1.08178
"exness","EURUSD","2023-06-14 18:11:26.519Z",1.08172,1.08178
"exness","EURUSD","2023-06-14 18:11:27.369Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:27.427Z",1.08169,1.08175
"exness","EURUSD","2023-06-14 18:11:27.432Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:11:27.709Z",1.08169,1.08174
"exness","EURUSD","2023-06-14 18:11:27.765Z",1.08169,1.08176
"exness","EURUSD","2023-06-14 18:11:27.923Z",1.08171,1.08177
"exness","EURUSD","2023-06-14 18:11:28.132Z",1.08172,1.08177
"exness","EURUSD","2023-06-14 18:11:28.269Z",1.08171,1.08177
"exness","EURUSD","2023-06-14 18:11:28.472Z",1.08169,1.08175
"exness","EURUSD","2023-06-14 18:11:28.590Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:28.616Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:28.685Z",1.08164,1.08171
"exness","EURUSD","2023-06-14 18:11:28.753Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:28.800Z",1.08161,1.08168
"exness","EURUSD","2023-06-14 18:11:29.517Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:29.553Z",1.08165,1.08171
"exness","EURUSD","2023-06-14 18:11:29.639Z",1.08166,1.08173
"exness","EURUSD","2023-06-14 18:11:34.278Z",1.08168,1.08173
"exness","EURUSD","2023-06-14 18:11:34.292Z",1.08168,1.08175
"exness","EURUSD","2023-06-14 18:11:34.313Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:34.757Z",1.08169,1.08174
"exness","EURUSD","2023-06-14 18:11:35.156Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:35.241Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:35.279Z",1.08164,1.08171
"exness","EURUSD","2023-06-14 18:11:35.286Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:37.172Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:37.329Z",1.08162,1.08169
"exness","EURUSD","2023-06-14 18:11:40.215Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:40.592Z",1.08166,1.08171
"exness","EURUSD","2023-06-14 18:11:40.880Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:41.171Z",1.08168,1.08173
"exness","EURUSD","2023-06-14 18:11:41.403Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:41.943Z",1.08164,1.08171
"exness","EURUSD","2023-06-14 18:11:42.131Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:42.236Z",1.08163,1.08168
"exness","EURUSD","2023-06-14 18:11:42.721Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:42.775Z",1.08163,1.08168
"exness","EURUSD","2023-06-14 18:11:42.818Z",1.08163,1.0817
"exness","EURUSD","2023-06-14 18:11:43.594Z",1.08163,1.08168
"exness","EURUSD","2023-06-14 18:11:44.131Z",1.08161,1.08167
"exness","EURUSD","2023-06-14 18:11:44.161Z",1.0816,1.08166
"exness","EURUSD","2023-06-14 18:11:44.174Z",1.08158,1.08164
"exness","EURUSD","2023-06-14 18:11:44.343Z",1.08159,1.08166
"exness","EURUSD","2023-06-14 18:11:44.384Z",1.08161,1.08167
"exness","EURUSD","2023-06-14 18:11:44.648Z",1.08162,1.08167
"exness","EURUSD","2023-06-14 18:11:44.667Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:44.696Z",1.08165,1.08171
"exness","EURUSD","2023-06-14 18:11:45.188Z",1.08164,1.08169
"exness","EURUSD","2023-06-14 18:11:46.938Z",1.08165,1.08171
"exness","EURUSD","2023-06-14 18:11:47.051Z",1.08163,1.08169
"exness","EURUSD","2023-06-14 18:11:48.057Z",1.08164,1.0817
"exness","EURUSD","2023-06-14 18:11:49.666Z",1.08166,1.08173
"exness","EURUSD","2023-06-14 18:11:49.678Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:49.710Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:50.075Z",1.08171,1.08176
"exness","EURUSD","2023-06-14 18:11:50.197Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:50.233Z",1.08168,1.08175
"exness","EURUSD","2023-06-14 18:11:50.963Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:51.485Z",1.08171,1.08178
"exness","EURUSD","2023-06-14 18:11:52.692Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:52.734Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:52.929Z",1.0817,1.08175
"exness","EURUSD","2023-06-14 18:11:53.236Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:53.281Z",1.08166,1.08173
"exness","EURUSD","2023-06-14 18:11:53.288Z",1.08165,1.08171
"exness","EURUSD","2023-06-14 18:11:53.314Z",1.08163,1.0817
"exness","EURUSD","2023-06-14 18:11:54.215Z",1.08162,1.08168
"exness","EURUSD","2023-06-14 18:11:54.371Z",1.0816,1.08166
"exness","EURUSD","2023-06-14 18:11:54.405Z",1.08159,1.08165
"exness","EURUSD","2023-06-14 18:11:54.447Z",1.08157,1.08163
"exness","EURUSD","2023-06-14 18:11:54.460Z",1.08156,1.08162
"exness","EURUSD","2023-06-14 18:11:54.501Z",1.08154,1.0816
"exness","EURUSD","2023-06-14 18:11:54.555Z",1.08154,1.08159
"exness","EURUSD","2023-06-14 18:11:55.177Z",1.08154,1.0816
"exness","EURUSD","2023-06-14 18:11:55.209Z",1.08156,1.08162
"exness","EURUSD","2023-06-14 18:11:55.222Z",1.08157,1.08163
"exness","EURUSD","2023-06-14 18:11:55.887Z",1.08157,1.08162
"exness","EURUSD","2023-06-14 18:11:55.970Z",1.08155,1.08162
"exness","EURUSD","2023-06-14 18:11:55.994Z",1.08155,1.0816
"exness","EURUSD","2023-06-14 18:11:56.036Z",1.08153,1.08159
"exness","EURUSD","2023-06-14 18:11:56.107Z",1.08152,1.08158
"exness","EURUSD","2023-06-14 18:11:56.160Z",1.08153,1.08158
"exness","EURUSD","2023-06-14 18:11:56.203Z",1.08154,1.0816
"exness","EURUSD","2023-06-14 18:11:56.345Z",1.08153,1.08158
"exness","EURUSD","2023-06-14 18:11:56.457Z",1.08153,1.0816
"exness","EURUSD","2023-06-14 18:11:57.396Z",1.08152,1.08158
"exness","EURUSD","2023-06-14 18:11:57.469Z",1.0815,1.08156
"exness","EURUSD","2023-06-14 18:11:57.502Z",1.0815,1.08155
"exness","EURUSD","2023-06-14 18:11:57.799Z",1.08148,1.08154
"exness","EURUSD","2023-06-14 18:11:57.918Z",1.08146,1.08153
"exness","EURUSD","2023-06-14 18:11:58.450Z",1.08148,1.08154
"exness","EURUSD","2023-06-14 18:11:58.472Z",1.08149,1.08156
"exness","EURUSD","2023-06-14 18:11:58.556Z",1.08151,1.08157
"exness","EURUSD","2023-06-14 18:11:58.627Z",1.08152,1.08157
"exness","EURUSD","2023-06-14 18:11:58.723Z",1.08153,1.08159
"exness","EURUSD","2023-06-14 18:11:58.772Z",1.08154,1.08161
"exness","EURUSD","2023-06-14 18:11:58.793Z",1.08156,1.08162
"exness","EURUSD","2023-06-14 18:11:58.819Z",1.08158,1.08164
"exness","EURUSD","2023-06-14 18:11:58.901Z",1.08159,1.08166
"exness","EURUSD","2023-06-14 18:11:58.940Z",1.08161,1.08167
"exness","EURUSD","2023-06-14 18:11:58.963Z",1.08164,1.08171
"exness","EURUSD","2023-06-14 18:11:59.000Z",1.08166,1.08172
"exness","EURUSD","2023-06-14 18:11:59.069Z",1.08168,1.08173
"exness","EURUSD","2023-06-14 18:11:59.135Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:11:59.144Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:11:59.177Z",1.08171,1.08177
"exness","EURUSD","2023-06-14 18:12:00.228Z",1.08169,1.08176
"exness","EURUSD","2023-06-14 18:12:00.813Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:12:01.006Z",1.08167,1.08172
"exness","EURUSD","2023-06-14 18:12:01.136Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:12:01.161Z",1.08169,1.08176
"exness","EURUSD","2023-06-14 18:12:01.270Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:12:01.356Z",1.08168,1.08173
"exness","EURUSD","2023-06-14 18:12:01.798Z",1.08168,1.08174
"exness","EURUSD","2023-06-14 18:12:01.810Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:12:02.747Z",1.08172,1.08177
"exness","EURUSD","2023-06-14 18:12:03.065Z",1.08172,1.08179
"exness","EURUSD","2023-06-14 18:12:03.661Z",1.08174,1.0818
"exness","EURUSD","2023-06-14 18:12:03.739Z",1.08176,1.08182
"exness","EURUSD","2023-06-14 18:12:04.276Z",1.08174,1.0818
"exness","EURUSD","2023-06-14 18:12:05.316Z",1.08175,1.08181
"exness","EURUSD","2023-06-14 18:12:05.333Z",1.08175,1.0818
"exness","EURUSD","2023-06-14 18:12:05.475Z",1.08173,1.08179
"exness","EURUSD","2023-06-14 18:12:05.641Z",1.08172,1.08178
"exness","EURUSD","2023-06-14 18:12:05.907Z",1.0817,1.08176
"exness","EURUSD","2023-06-14 18:12:05.928Z",1.08168,1.08175
"exness","EURUSD","2023-06-14 18:12:05.956Z",1.08167,1.08173
"exness","EURUSD","2023-06-14 18:12:06.075Z",1.08167,1.08172
"exness","EURUSD","2023-06-14 18:12:06.624Z",1.08165,1.08171
