"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-02 11:36:54.461Z",1.07659,1.07666
"exness","EURUSD","2023-06-02 11:36:55.493Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 11:36:56.035Z",1.07662,1.07669
"exness","EURUSD","2023-06-02 11:37:00.395Z",1.07661,1.07668
"exness","EURUSD","2023-06-02 11:37:13.125Z",1.07663,1.07668
"exness","EURUSD","2023-06-02 11:37:15.423Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 11:37:33.386Z",1.07659,1.07666
"exness","EURUSD","2023-06-02 11:37:33.404Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 11:37:33.522Z",1.07656,1.07663
"exness","EURUSD","2023-06-02 11:37:33.555Z",1.0765500000000001,1.0766
"exness","EURUSD","2023-06-02 11:37:33.753Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:37:38.563Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:37:41.069Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:37:48.928Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:37:50.299Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:37:51.529Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:37:52.439Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:37:55.921Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:38:08.712Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:38:09.294Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:38:09.972Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:38:12.063Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 11:38:12.898Z",1.07649,1.07654
"exness","EURUSD","2023-06-02 11:38:17.613Z",1.07647,1.07654
"exness","EURUSD","2023-06-02 11:38:32.237Z",1.07649,1.07654
"exness","EURUSD","2023-06-02 11:38:37.892Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 11:38:38.595Z",1.07646,1.07652
"exness","EURUSD","2023-06-02 11:38:51.065Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 11:39:09.655Z",1.07648,1.07653
"exness","EURUSD","2023-06-02 11:39:14.735Z",1.07646,1.07653
"exness","EURUSD","2023-06-02 11:39:24.095Z",1.07644,1.0765
"exness","EURUSD","2023-06-02 11:39:24.253Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 11:39:29.076Z",1.07641,1.07648
"exness","EURUSD","2023-06-02 11:39:42.356Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 11:39:42.366Z",1.07645,1.07651
"exness","EURUSD","2023-06-02 11:39:42.390Z",1.07646,1.07652
"exness","EURUSD","2023-06-02 11:39:42.421Z",1.07648,1.07654
"exness","EURUSD","2023-06-02 11:39:42.439Z",1.07649,1.07656
"exness","EURUSD","2023-06-02 11:39:42.528Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:39:43.864Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:39:44.231Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:39:54.632Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:39:56.773Z",1.07656,1.07661
"exness","EURUSD","2023-06-02 11:40:00.082Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:40:01.154Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:40:01.366Z",1.07654,1.07659
"exness","EURUSD","2023-06-02 11:40:01.396Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:40:01.705Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 11:40:03.861Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 11:40:06.608Z",1.07657,1.07664
"exness","EURUSD","2023-06-02 11:40:06.660Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:40:06.769Z",1.0766,1.0766499999999999
"exness","EURUSD","2023-06-02 11:40:07.569Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 11:40:07.592Z",1.07659,1.07666
"exness","EURUSD","2023-06-02 11:40:07.599Z",1.07659,1.07664
"exness","EURUSD","2023-06-02 11:40:07.605Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 11:40:07.641Z",1.0765500000000001,1.07662
"exness","EURUSD","2023-06-02 11:40:07.647Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:40:07.652Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:40:07.669Z",1.0765,1.07657
"exness","EURUSD","2023-06-02 11:40:07.695Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 11:40:07.749Z",1.07647,1.07654
"exness","EURUSD","2023-06-02 11:40:07.811Z",1.07646,1.07652
"exness","EURUSD","2023-06-02 11:40:27.566Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 11:40:27.572Z",1.07648,1.0765500000000001
"exness","EURUSD","2023-06-02 11:40:27.608Z",1.0765,1.07656
"exness","EURUSD","2023-06-02 11:40:43.545Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:40:44.037Z",1.07654,1.07659
"exness","EURUSD","2023-06-02 11:41:11.735Z",1.07653,1.07659
"exness","EURUSD","2023-06-02 11:41:19.430Z",1.07653,1.07658
"exness","EURUSD","2023-06-02 11:41:21.524Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:41:22.363Z",1.07651,1.07656
"exness","EURUSD","2023-06-02 11:41:29.671Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:41:29.746Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:41:29.773Z",1.07654,1.07659
"exness","EURUSD","2023-06-02 11:41:30.506Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:41:35.109Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 11:41:36.684Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 11:41:41.103Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:41:41.187Z",1.07661,1.07666
"exness","EURUSD","2023-06-02 11:41:41.526Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 11:41:48.771Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 11:41:51.168Z",1.07663,1.07668
"exness","EURUSD","2023-06-02 11:41:53.871Z",1.07661,1.07668
"exness","EURUSD","2023-06-02 11:42:05.146Z",1.0766,1.07666
"exness","EURUSD","2023-06-02 11:42:05.648Z",1.07658,1.0766499999999999
"exness","EURUSD","2023-06-02 11:42:05.756Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 11:42:07.187Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 11:42:12.624Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:42:13.807Z",1.07653,1.07659
"exness","EURUSD","2023-06-02 11:42:15.325Z",1.07653,1.07658
"exness","EURUSD","2023-06-02 11:42:15.534Z",1.07653,1.07659
"exness","EURUSD","2023-06-02 11:42:16.506Z",1.0765500000000001,1.0766
"exness","EURUSD","2023-06-02 11:42:19.862Z",1.07653,1.0766
"exness","EURUSD","2023-06-02 11:42:21.833Z",1.0765500000000001,1.0766
"exness","EURUSD","2023-06-02 11:42:22.031Z",1.0765500000000001,1.07662
"exness","EURUSD","2023-06-02 11:42:27.218Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 11:42:27.867Z",1.07659,1.07664
"exness","EURUSD","2023-06-02 11:42:32.275Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 11:42:35.592Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 11:42:36.561Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 11:42:46.214Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 11:42:46.246Z",1.0766,1.07666
"exness","EURUSD","2023-06-02 11:42:46.657Z",1.07661,1.07668
"exness","EURUSD","2023-06-02 11:42:46.755Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 11:42:46.818Z",1.07664,1.07671
"exness","EURUSD","2023-06-02 11:42:47.043Z",1.07666,1.07671
"exness","EURUSD","2023-06-02 11:42:49.033Z",1.07666,1.07672
"exness","EURUSD","2023-06-02 11:42:49.188Z",1.07668,1.07673
"exness","EURUSD","2023-06-02 11:42:53.307Z",1.07669,1.07675
"exness","EURUSD","2023-06-02 11:42:59.247Z",1.07667,1.07673
"exness","EURUSD","2023-06-02 11:43:06.829Z",1.07667,1.07672
"exness","EURUSD","2023-06-02 11:43:14.567Z",1.07668,1.07674
"exness","EURUSD","2023-06-02 11:43:15.186Z",1.07668,1.07673
"exness","EURUSD","2023-06-02 11:43:19.641Z",1.07668,1.07674
"exness","EURUSD","2023-06-02 11:43:22.286Z",1.07669,1.07675
"exness","EURUSD","2023-06-02 11:43:22.704Z",1.07671,1.07676
"exness","EURUSD","2023-06-02 11:43:24.746Z",1.07671,1.07677
"exness","EURUSD","2023-06-02 11:43:26.818Z",1.07672,1.07677
"exness","EURUSD","2023-06-02 11:43:39.340Z",1.07671,1.07677
"exness","EURUSD","2023-06-02 11:43:49.622Z",1.07669,1.07676
"exness","EURUSD","2023-06-02 11:43:49.646Z",1.07668,1.07674
"exness","EURUSD","2023-06-02 11:43:50.263Z",1.07668,1.07673
"exness","EURUSD","2023-06-02 11:43:51.334Z",1.07668,1.07674
"exness","EURUSD","2023-06-02 11:43:53.800Z",1.07666,1.07673
"exness","EURUSD","2023-06-02 11:44:00.199Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-02 11:44:00.265Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 11:44:02.289Z",1.07664,1.07671
"exness","EURUSD","2023-06-02 11:44:02.965Z",1.07666,1.07671
"exness","EURUSD","2023-06-02 11:44:07.457Z",1.07666,1.07673
"exness","EURUSD","2023-06-02 11:44:12.473Z",1.07666,1.07671
"exness","EURUSD","2023-06-02 11:44:38.602Z",1.07667,1.07674
"exness","EURUSD","2023-06-02 11:44:40.969Z",1.07669,1.07674
"exness","EURUSD","2023-06-02 11:44:44.008Z",1.0767,1.07676
"exness","EURUSD","2023-06-02 11:44:45.028Z",1.07672,1.07677
"exness","EURUSD","2023-06-02 11:44:46.443Z",1.0767,1.07676
"exness","EURUSD","2023-06-02 11:44:46.481Z",1.07668,1.07675
"exness","EURUSD","2023-06-02 11:44:46.985Z",1.07667,1.07673
"exness","EURUSD","2023-06-02 11:44:47.441Z",1.07666,1.07671
"exness","EURUSD","2023-06-02 11:44:48.076Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-02 11:44:48.139Z",1.07664,1.07669
"exness","EURUSD","2023-06-02 11:44:49.187Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 11:44:57.521Z",1.07666,1.07671
"exness","EURUSD","2023-06-02 11:45:02.114Z",1.07666,1.07672
"exness","EURUSD","2023-06-02 11:45:04.132Z",1.07667,1.07672
"exness","EURUSD","2023-06-02 11:45:05.322Z",1.07666,1.07672
"exness","EURUSD","2023-06-02 11:45:18.981Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-02 11:45:22.426Z",1.0766499999999999,1.0767
"exness","EURUSD","2023-06-02 11:45:22.434Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 11:45:30.122Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 11:45:30.138Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:45:30.232Z",1.07659,1.07664
"exness","EURUSD","2023-06-02 11:45:30.935Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 11:45:34.415Z",1.0765500000000001,1.07662
"exness","EURUSD","2023-06-02 11:45:34.685Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:45:34.748Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:45:35.453Z",1.07652,1.07657
"exness","EURUSD","2023-06-02 11:45:38.511Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:45:46.409Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:45:52.327Z",1.07654,1.07659
"exness","EURUSD","2023-06-02 11:46:02.833Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:46:03.532Z",1.07656,1.07661
"exness","EURUSD","2023-06-02 11:46:05.647Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:46:17.787Z",1.07653,1.0766
"exness","EURUSD","2023-06-02 11:46:18.275Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:46:18.783Z",1.0765,1.07657
"exness","EURUSD","2023-06-02 11:46:21.220Z",1.0765,1.0765500000000001
"exness","EURUSD","2023-06-02 11:46:25.091Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 11:46:41.497Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:46:42.395Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 11:46:42.474Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 11:46:42.543Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 11:46:44.321Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 11:46:45.598Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:46:51.561Z",1.0766,1.07667
"exness","EURUSD","2023-06-02 11:46:51.609Z",1.07662,1.07668
"exness","EURUSD","2023-06-02 11:46:52.741Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 11:47:00.497Z",1.07662,1.07668
"exness","EURUSD","2023-06-02 11:47:04.424Z",1.07661,1.07666
"exness","EURUSD","2023-06-02 11:47:07.068Z",1.0766,1.07666
"exness","EURUSD","2023-06-02 11:47:07.689Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 11:47:10.005Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 11:47:11.682Z",1.07658,1.0766499999999999
"exness","EURUSD","2023-06-02 11:47:12.617Z",1.0766,1.0766499999999999
"exness","EURUSD","2023-06-02 11:47:12.787Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:47:17.806Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 11:47:17.823Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:47:17.865Z",1.0766,1.07666
"exness","EURUSD","2023-06-02 11:47:22.538Z",1.07658,1.0766499999999999
"exness","EURUSD","2023-06-02 11:47:22.681Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 11:47:35.484Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 11:47:36.604Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 11:47:40.567Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 11:47:47.957Z",1.07656,1.07663
"exness","EURUSD","2023-06-02 11:47:51.188Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 11:47:51.319Z",1.07653,1.07659
"exness","EURUSD","2023-06-02 11:47:51.428Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:47:51.984Z",1.07651,1.07656
"exness","EURUSD","2023-06-02 11:47:54.167Z",1.0765,1.07656
"exness","EURUSD","2023-06-02 11:48:13.173Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:48:14.838Z",1.07651,1.07656
"exness","EURUSD","2023-06-02 11:48:16.116Z",1.07649,1.07656
"exness","EURUSD","2023-06-02 11:48:42.265Z",1.07648,1.07654
"exness","EURUSD","2023-06-02 11:48:46.173Z",1.07649,1.07656
"exness","EURUSD","2023-06-02 11:48:52.001Z",1.07648,1.07654
"exness","EURUSD","2023-06-02 11:48:56.314Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 11:48:58.521Z",1.07651,1.07656
"exness","EURUSD","2023-06-02 11:49:09.354Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 11:49:09.460Z",1.07654,1.07659
"exness","EURUSD","2023-06-02 11:49:10.935Z",1.07652,1.07657
"exness","EURUSD","2023-06-02 11:49:11.115Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 11:49:11.642Z",1.0765,1.0765500000000001
"exness","EURUSD","2023-06-02 11:49:14.253Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 11:49:25.706Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 11:49:25.721Z",1.07645,1.07652
"exness","EURUSD","2023-06-02 11:49:25.800Z",1.07645,1.0765
"exness","EURUSD","2023-06-02 11:49:30.856Z",1.07645,1.07651
"exness","EURUSD","2023-06-02 11:49:42.048Z",1.07646,1.07653
"exness","EURUSD","2023-06-02 11:49:51.891Z",1.07645,1.07651
"exness","EURUSD","2023-06-02 11:49:55.779Z",1.07646,1.07652
"exness","EURUSD","2023-06-02 11:50:00.786Z",1.07644,1.0765
"exness","EURUSD","2023-06-02 11:50:00.810Z",1.07642,1.07649
"exness","EURUSD","2023-06-02 11:50:01.545Z",1.07642,1.07647
"exness","EURUSD","2023-06-02 11:50:05.298Z",1.0764,1.07646
"exness","EURUSD","2023-06-02 11:50:22.994Z",1.07642,1.07648
"exness","EURUSD","2023-06-02 11:50:25.933Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 11:50:26.146Z",1.07644,1.07649
"exness","EURUSD","2023-06-02 11:50:28.307Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 11:51:03.387Z",1.07642,1.07648
"exness","EURUSD","2023-06-02 11:51:12.584Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 11:51:15.407Z",1.07642,1.07648
"exness","EURUSD","2023-06-02 11:51:19.899Z",1.07639,1.07645
"exness","EURUSD","2023-06-02 11:51:19.930Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 11:51:19.978Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 11:51:21.002Z",1.07636,1.07641
"exness","EURUSD","2023-06-02 11:51:22.516Z",1.07634,1.0764
"exness","EURUSD","2023-06-02 11:51:23.104Z",1.07633,1.07639
"exness","EURUSD","2023-06-02 11:51:25.214Z",1.07634,1.0764
"exness","EURUSD","2023-06-02 11:51:25.276Z",1.07633,1.07638
"exness","EURUSD","2023-06-02 11:51:28.032Z",1.07632,1.07637
"exness","EURUSD","2023-06-02 11:51:28.081Z",1.0763,1.07637
"exness","EURUSD","2023-06-02 11:51:28.321Z",1.0763,1.07635
"exness","EURUSD","2023-06-02 11:51:28.465Z",1.07628,1.07634
"exness","EURUSD","2023-06-02 11:51:28.485Z",1.07628,1.07633
"exness","EURUSD","2023-06-02 11:51:28.517Z",1.07628,1.07635
"exness","EURUSD","2023-06-02 11:51:29.598Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 11:51:32.719Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 11:51:32.756Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 11:51:39.719Z",1.0763,1.07636
"exness","EURUSD","2023-06-02 11:51:39.733Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 11:51:39.793Z",1.07629,1.07636
"exness","EURUSD","2023-06-02 11:51:40.209Z",1.07628,1.07634
"exness","EURUSD","2023-06-02 11:51:41.271Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 11:51:43.346Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 11:51:43.393Z",1.07624,1.07629
"exness","EURUSD","2023-06-02 11:51:44.052Z",1.07623,1.07628
"exness","EURUSD","2023-06-02 11:51:52.500Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 11:51:57.425Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 11:52:00.784Z",1.07627,1.07632
"exness","EURUSD","2023-06-02 11:52:08.729Z",1.07628,1.07634
"exness","EURUSD","2023-06-02 11:52:09.934Z",1.07626,1.07633
"exness","EURUSD","2023-06-02 11:52:09.996Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 11:52:10.001Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 11:52:10.118Z",1.07625,1.0763
"exness","EURUSD","2023-06-02 11:52:12.655Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 11:52:17.888Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 11:52:23.558Z",1.07628,1.07634
"exness","EURUSD","2023-06-02 11:52:30.592Z",1.07626,1.07633
"exness","EURUSD","2023-06-02 11:52:31.483Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 11:52:31.554Z",1.07623,1.0763
"exness","EURUSD","2023-06-02 11:52:35.276Z",1.07623,1.07628
"exness","EURUSD","2023-06-02 11:52:40.762Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 11:52:45.049Z",1.07623,1.07628
"exness","EURUSD","2023-06-02 11:52:45.073Z",1.07623,1.0763
"exness","EURUSD","2023-06-02 11:52:46.551Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 11:52:54.393Z",1.07624,1.07629
"exness","EURUSD","2023-06-02 11:52:54.807Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 11:53:03.593Z",1.07621,1.07627
"exness","EURUSD","2023-06-02 11:53:18.141Z",1.07618,1.07625
"exness","EURUSD","2023-06-02 11:53:18.234Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 11:53:18.597Z",1.07615,1.07622
"exness","EURUSD","2023-06-02 11:53:18.623Z",1.07615,1.0762
"exness","EURUSD","2023-06-02 11:53:18.646Z",1.07613,1.0762
"exness","EURUSD","2023-06-02 11:53:20.061Z",1.07612,1.07618
"exness","EURUSD","2023-06-02 11:53:20.843Z",1.07612,1.07617
"exness","EURUSD","2023-06-02 11:53:27.643Z",1.07612,1.07619
"exness","EURUSD","2023-06-02 11:53:40.558Z",1.0761,1.07616
"exness","EURUSD","2023-06-02 11:53:41.305Z",1.0761,1.07615
"exness","EURUSD","2023-06-02 11:53:44.177Z",1.07607,1.07613
"exness","EURUSD","2023-06-02 11:53:45.384Z",1.07606,1.07612
"exness","EURUSD","2023-06-02 11:53:51.380Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-02 11:53:51.397Z",1.07602,1.07609
"exness","EURUSD","2023-06-02 11:53:51.928Z",1.07601,1.07607
"exness","EURUSD","2023-06-02 11:54:19.791Z",1.07599,1.07605
"exness","EURUSD","2023-06-02 11:54:20.171Z",1.07597,1.07603
"exness","EURUSD","2023-06-02 11:54:20.672Z",1.07596,1.07601
"exness","EURUSD","2023-06-02 11:54:27.355Z",1.07597,1.07603
"exness","EURUSD","2023-06-02 11:54:30.165Z",1.07596,1.07602
"exness","EURUSD","2023-06-02 11:54:31.502Z",1.07597,1.0760399999999999
"exness","EURUSD","2023-06-02 11:54:31.518Z",1.07597,1.07602
"exness","EURUSD","2023-06-02 11:54:33.783Z",1.07596,1.07602
"exness","EURUSD","2023-06-02 11:54:48.812Z",1.07596,1.07601
"exness","EURUSD","2023-06-02 11:55:14.753Z",1.07597,1.07603
"exness","EURUSD","2023-06-02 11:55:14.776Z",1.07598,1.0760399999999999
"exness","EURUSD","2023-06-02 11:55:14.808Z",1.076,1.07606
"exness","EURUSD","2023-06-02 11:55:14.824Z",1.07601,1.07608
"exness","EURUSD","2023-06-02 11:55:14.882Z",1.07603,1.07608
"exness","EURUSD","2023-06-02 11:55:15.119Z",1.07602,1.07608
"exness","EURUSD","2023-06-02 11:55:16.818Z",1.07603,1.07609
"exness","EURUSD","2023-06-02 11:55:17.983Z",1.07602,1.07608
"exness","EURUSD","2023-06-02 11:55:23.795Z",1.076,1.07606
"exness","EURUSD","2023-06-02 11:55:23.832Z",1.07598,1.0760399999999999
"exness","EURUSD","2023-06-02 11:55:26.203Z",1.07597,1.07602
"exness","EURUSD","2023-06-02 11:55:27.486Z",1.07598,1.0760399999999999
"exness","EURUSD","2023-06-02 11:55:27.673Z",1.076,1.07606
"exness","EURUSD","2023-06-02 11:55:28.075Z",1.07598,1.0760399999999999
"exness","EURUSD","2023-06-02 11:55:35.842Z",1.07597,1.07603
"exness","EURUSD","2023-06-02 11:55:38.746Z",1.07596,1.07601
"exness","EURUSD","2023-06-02 11:55:41.325Z",1.07594,1.07599
"exness","EURUSD","2023-06-02 11:55:41.525Z",1.07595,1.07601
"exness","EURUSD","2023-06-02 11:55:45.152Z",1.07596,1.07603
"exness","EURUSD","2023-06-02 11:55:48.744Z",1.07595,1.07601
"exness","EURUSD","2023-06-02 11:55:48.910Z",1.07593,1.07599
"exness","EURUSD","2023-06-02 11:55:49.749Z",1.07595,1.07601
"exness","EURUSD","2023-06-02 11:56:14.867Z",1.07593,1.07599
"exness","EURUSD","2023-06-02 11:56:17.678Z",1.07594,1.076
"exness","EURUSD","2023-06-02 11:56:18.996Z",1.07592,1.07598
"exness","EURUSD","2023-06-02 11:56:19.533Z",1.07591,1.07596
"exness","EURUSD","2023-06-02 11:56:20.543Z",1.0759,1.07596
"exness","EURUSD","2023-06-02 11:56:26.647Z",1.07588,1.07593
"exness","EURUSD","2023-06-02 11:56:27.179Z",1.07589,1.07595
"exness","EURUSD","2023-06-02 11:56:29.629Z",1.07587,1.07594
"exness","EURUSD","2023-06-02 11:56:29.731Z",1.07587,1.07592
"exness","EURUSD","2023-06-02 11:56:33.031Z",1.07585,1.07592
"exness","EURUSD","2023-06-02 11:56:34.957Z",1.07587,1.07593
"exness","EURUSD","2023-06-02 11:56:35.056Z",1.07589,1.07595
"exness","EURUSD","2023-06-02 11:56:42.937Z",1.0759,1.07597
"exness","EURUSD","2023-06-02 11:56:43.015Z",1.07592,1.07598
"exness","EURUSD","2023-06-02 11:56:43.034Z",1.07594,1.076
"exness","EURUSD","2023-06-02 11:56:43.113Z",1.07596,1.07602
"exness","EURUSD","2023-06-02 11:56:43.130Z",1.07597,1.07603
"exness","EURUSD","2023-06-02 11:56:43.144Z",1.07599,1.07605
"exness","EURUSD","2023-06-02 11:56:43.248Z",1.07601,1.07606
"exness","EURUSD","2023-06-02 11:56:43.435Z",1.07602,1.07608
"exness","EURUSD","2023-06-02 11:56:43.445Z",1.07603,1.0761
"exness","EURUSD","2023-06-02 11:56:43.459Z",1.07605,1.07611
"exness","EURUSD","2023-06-02 11:56:43.492Z",1.07606,1.07613
"exness","EURUSD","2023-06-02 11:56:43.543Z",1.07608,1.07614
"exness","EURUSD","2023-06-02 11:56:43.548Z",1.0761,1.07616
"exness","EURUSD","2023-06-02 11:56:43.586Z",1.07611,1.07618
"exness","EURUSD","2023-06-02 11:56:43.804Z",1.07613,1.07618
"exness","EURUSD","2023-06-02 11:56:43.851Z",1.07613,1.0762
"exness","EURUSD","2023-06-02 11:56:43.893Z",1.07615,1.07621
"exness","EURUSD","2023-06-02 11:56:43.919Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 11:56:43.961Z",1.07618,1.07624
"exness","EURUSD","2023-06-02 11:56:44.043Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 11:56:44.275Z",1.07618,1.07624
"exness","EURUSD","2023-06-02 11:56:45.293Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 11:56:45.503Z",1.07615,1.07621
"exness","EURUSD","2023-06-02 11:56:45.858Z",1.07615,1.0762
"exness","EURUSD","2023-06-02 11:56:46.029Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 11:56:46.305Z",1.07612,1.07618
"exness","EURUSD","2023-06-02 11:56:46.339Z",1.07611,1.07616
"exness","EURUSD","2023-06-02 11:56:46.450Z",1.07611,1.07618
"exness","EURUSD","2023-06-02 11:56:46.508Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 11:56:46.808Z",1.07614,1.07619
"exness","EURUSD","2023-06-02 11:56:51.654Z",1.07616,1.07621
"exness","EURUSD","2023-06-02 11:56:53.918Z",1.07614,1.0762
"exness","EURUSD","2023-06-02 11:56:54.499Z",1.07612,1.07618
"exness","EURUSD","2023-06-02 11:56:59.567Z",1.07614,1.07619
"exness","EURUSD","2023-06-02 11:57:00.240Z",1.07612,1.07618
"exness","EURUSD","2023-06-02 11:57:01.242Z",1.07612,1.07617
"exness","EURUSD","2023-06-02 11:57:05.057Z",1.07611,1.07617
